date,record_time,player,map,record_type,source,run_time,split,improvement,inferred,demo_id,steam_id64,steam_id,steam_candidates
2022-07-15,13:24.10,Can't stop the I,jump_rvr_b1,WR,MapRun,1:36:52.81,+1:23:28.71,,true,2001839,,,
2022-07-16,13:24.10,879m,jump_rvr_b1,WR,Ranked,,,,true,2002605,,,
2022-07-16,13:24.11,Warped,jump_rvr_b1,WR,MapRun,2:09:40.14,+1:56:16.03,,true,2002605,76561197989916494,[U:1:29650766],
2022-07-16,13:24.10,ljubljana cipa,jump_rvr_b1,WR,MapRun,36:21.49,+22:57.39,46:42.30,true,2002806,76561198343592483,[U:1:383326755],
2022-07-25,00:03.37,slick -tt,jump_rvr_b1,WR,Bonus 2,,-00:00.07,00:00.09,false,2012076,76561198029285343,[U:1:69019615],
2022-07-25,00:04.18,slick -tt,jump_rvr_b1,WR,Bonus 3,,-00:00.04,00:00.07,false,2012076,76561198029285343,[U:1:69019615],
2022-07-25,00:05.56,slick -tt,jump_rvr_b1,WR,Bonus 6,,-00:00.04,00:00.04,false,2012076,76561198029285343,[U:1:69019615],
2023-02-15,13:24.10,879m,jump_rvr_b1,WR,Compact,,,,false,2215416,,,
2023-06-18,13:24.11,Fluffie,jump_rvr_b1,WR,MapRun,41:09.00,+27:44.89,,true,2369696,76561198028114870,[U:1:67849142],
2023-07-14,13:24.10,879m,jump_rvr_b1,WR,Ranked,,,,true,2405485,,,
2023-07-14,13:24.10,dunn,jump_rvr_b1,WR,MapRun,1:29:15.28,+1:15:51.18,,true,2405485,76561198151048590,[U:1:190782862],
2023-12-28,13:24.11,Seraph,jump_rvr_b1,WR,MapRun,49:20.58,+35:56.47,,true,2659101,76561198028114870,[U:1:67849142],
2024-01-26,13:24.10,879m,jump_rvr_b1,WR,Compact,,,,false,2702993,,,
2024-01-27,13:24.11,PineappleOnBoat,jump_rvr_b1,WR,MapRun,57:35.40,+44:11.29,,true,2703488,76561198094197569,[U:1:133931841],
2024-01-27,13:24.10,friendly revenan,jump_rvr_b1,WR,MapRun,1:13:25.81,+1:00:01.71,,true,2704278,,,
2024-02-01,13:24.10,879m,jump_rvr_b1,WR,Ranked,,,,true,2711042,,,
2024-02-01,13:24.10,879m,jump_rvr_b1,WR,Ranked,,,,true,2711042,,,
2024-02-01,13:24.10,Woods,jump_rvr_b1,WR,MapRun,5:23:08.05,+5:09:43.95,,true,2711042,76561198070779765,[U:1:110514037],
2024-02-05,13:24.10,879m,jump_rvr_b1,WR,Ranked,,,,true,2718662,,,
2024-02-14,13:24.11,stigma,jump_rvr_b1,WR,MapRun,40:48.78,+27:24.67,,true,2730889,76561198092993736,[U:1:132728008],
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766114,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766051,76561198235977602,[U:1:275711874],
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766261,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766135,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766267,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766210,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766280,,,
2024-03-09,05:05.37,syphilis,jump_rvr_b1,WR,Course 1,,-00:12.21,00:16.02,false,2766209,76561198235977602,[U:1:275711874],
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,MapRecord,,-00:13.05,01:51.66,false,2766209,76561198235977602,[U:1:275711874],
2024-03-09,13:24.10,syphilis,jump_rvr_b1,WR,MapRun,19:45.72,+06:21.62,,true,2766209,76561198235977602,[U:1:275711874],
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766272,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766184,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766273,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766268,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766245,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2766266,,,
2024-03-09,13:11.05,syphilis,jump_rvr_b1,WR,IRC,,-00:13.05,,false,2765989,,,
2024-03-11,00:07.59,syphilis,jump_rvr_b1,WR,Bonus 1,,-00:00.03,00:00.03,false,2769014,76561198235977602,[U:1:275711874],
2024-03-11,00:07.62,syphilis,jump_rvr_b1,WR,Bonus 1,,-00:00.18,00:00.76,false,2769014,76561198235977602,[U:1:275711874],
2024-03-11,13:11.05,syphilis,jump_rvr_b1,WR,Ranked,,,,true,2769014,76561198235977602,[U:1:275711874],
2024-03-13,13:11.05,syphilis,jump_rvr_b1,WR,Compact,,,,false,2771622,,,
2024-03-13,13:11.05,syphilis,jump_rvr_b1,WR,Compact,,,,false,2771622,,,
2024-03-13,13:11.05,879m,jump_rvr_b1,WR,MapRun,34:24.70,+21:13.65,,true,2771622,76561198043793220,[U:1:83527492],
2024-03-20,13:11.05,879m,jump_rvr_b1,WR,MapRun,21:51.94,+08:40.89,,true,2781639,76561198043793220,[U:1:83527492],
2024-03-28,13:11.06,parmesan,jump_rvr_b1,WR,MapRun,1:43:33.18,+1:30:22.12,,true,2792845,76561198120898870,[U:1:160633142],
2024-04-07,13:11.05,ontpf,jump_rvr_b1,WR,MapRun,2:23:17.02,+2:10:05.97,,true,2805932,76561198990294972,[U:1:1030029244],
